Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
5905256,000000AA,false,Rx,0,8,B3,05,00,00,FF,FF,04,00,
5910033,000000C4,false,Rx,0,7,00,80,FD,00,80,81,FF,00,
5914728,000000A8,false,Rx,0,8,D2,06,00,00,00,0F,0F,06,
5915011,000000A9,false,Rx,0,8,AF,06,00,00,00,00,00,00,
5915297,000000AA,false,Rx,0,8,B4,06,00,00,FF,FF,04,00,
5917601,000000B6,false,Rx,0,5,38,08,80,00,F8,00,00,00,
5917885,0000019E,false,Rx,0,8,FF,FB,2F,00,30,F0,FF,EB,
5918077,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
5918273,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
5918564,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,88,B2,
5919852,000000C4,false,Rx,0,7,00,80,FD,00,80,A9,FF,00,
5920044,000000AE,false,Rx,0,6,B4,04,80,50,00,31,00,00,
5921528,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
5924747,000000A8,false,Rx,0,8,D3,07,00,00,00,0F,0F,06,
5925031,000000A9,false,Rx,0,8,B0,07,00,00,00,00,00,00,
5925225,000000AA,false,Rx,0,8,B5,07,00,00,FF,FF,04,00,
5929922,000000C4,false,Rx,0,7,00,80,FD,00,80,D1,FF,00,
5930207,000004AA,false,Rx,0,8,00,02,FF,FF,FF,FF,FF,FF,
5934711,000000A8,false,Rx,0,8,D4,08,00,00,00,0F,0F,06,
5934994,000000A9,false,Rx,0,8,B1,08,00,00,00,00,00,00,
5935280,000000AA,false,Rx,0,8,B6,08,00,00,FF,FF,04,00,
5937596,000000B6,false,Rx,0,5,39,09,80,00,F8,00,00,00,
5937879,0000019E,false,Rx,0,8,FF,FB,2F,00,30,F0,FF,EB,
5938071,000005A9,false,Rx,0,8,40,18,00,00,FF,FF,FF,FF,
5938367,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
5938559,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
5938751,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,98,C2,
5939860,000000AE,false,Rx,0,6,B6,05,80,50,00,32,00,00,
5940052,000000C4,false,Rx,0,7,00,80,FD,00,80,F9,FF,00,
5942079,00000130,false,Rx,0,5,41,43,35,3F,58,00,00,00,
5944753,000000A8,false,Rx,0,8,D5,09,00,00,00,0F,0F,06,
5945035,000000A9,false,Rx,0,8,B2,09,00,00,00,00,00,00,
5945229,000000AA,false,Rx,0,8,B7,09,00,00,FF,FF,04,00,
5949825,000000C4,false,Rx,0,7,00,80,FD,00,80,21,FF,00,
5951025,00000192,false,Rx,0,4,6A,00,80,FA,00,00,00,00,
5954705,000000A8,false,Rx,0,8,D6,0A,00,00,00,0F,0F,06,
5954988,000000A9,false,Rx,0,8,B3,0A,00,00,00,00,00,00,
5955274,000000AA,false,Rx,0,8,B8,0A,00,00,FF,FF,04,00,
5957785,000000B6,false,Rx,0,5,3A,0A,80,00,F8,00,00,00,
5957893,0000019E,false,Rx,0,8,FF,FB,2F,00,30,F0,FF,EB,
5958103,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
5958216,000001A6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
5958414,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
5958607,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,A8,D2,
5959867,000000C4,false,Rx,0,7,00,80,FD,00,80,49,FF,00,
5960058,000000AE,false,Rx,0,6,B7,06,80,50,00,32,00,00,
5964559,000001D0,false,Rx,0,8,FF,FF,04,CB,00,00,FD,00,
5964841,000000A8,false,Rx,0,8,D7,0B,00,00,00,0F,0F,06,
5965123,000000A9,false,Rx,0,8,B4,0B,00,00,00,00,00,00,
5965415,000000AA,false,Rx,0,8,B9,0B,00,00,FF,FF,04,00,
5968985,00000330,false,Rx,0,8,BA,61,03,FF,FF,FF,F3,FF,
5970090,000000C4,false,Rx,0,7,00,80,FD,00,80,71,FF,00,
5974765,000000A8,false,Rx,0,8,D8,0C,00,00,00,0F,0F,06,
5974957,000000A9,false,Rx,0,8,B5,0C,00,00,00,00,00,00,
5975242,000000AA,false,Rx,0,8,BA,0C,00,00,FF,FF,04,00,
5976990,00000194,false,Rx,0,4,70,F2,80,FC,00,00,00,00,
5977642,000000B6,false,Rx,0,5,3B,0B,80,00,F8,00,00,00,
5977833,0000019E,false,Rx,0,8,FF,FB,2F,00,30,F0,FF,EB,
5978115,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
5978312,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
5978511,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,B8,E2,
5979796,000000AE,false,Rx,0,6,B8,07,80,50,00,32,00,00,
5980078,000000C4,false,Rx,0,7,00,80,FD,00,80,99,FF,00,
5980462,00000192,false,Rx,0,4,6A,00,80,FB,00,00,00,00,
5984669,000000A8,false,Rx,0,8,D9,0D,00,00,00,0F,0F,06,
5984951,000000A9,false,Rx,0,8,B6,0D,00,00,00,00,00,00,
5985235,000000AA,false,Rx,0,8,BB,0D,00,00,FF,FF,04,00,
5989816,000000C4,false,Rx,0,7,00,80,FD,00,80,C1,FF,00,
5994759,000000A8,false,Rx,0,8,DA,0E,00,00,00,0F,0F,06,
5994951,000000A9,false,Rx,0,8,B7,0E,00,00,00,00,00,00,
5995236,000000AA,false,Rx,0,8,BC,0E,00,00,FF,FF,04,00,
5997654,000000B6,false,Rx,0,5,3C,0C,80,00,F8,00,00,00,
5997845,0000019E,false,Rx,0,8,FF,FB,2F,00,30,F0,FF,EB,
5998127,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
5998319,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
5998519,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,C8,F2,
5999842,000000C4,false,Rx,0,7,00,80,FD,00,80,E9,FF,00,
6000033,000000AE,false,Rx,0,6,B9,08,80,50,00,32,00,00,
6004702,000000A8,false,Rx,0,8,CC,00,00,00,00,0F,0F,06,
6004985,000000A9,false,Rx,0,8,A9,00,00,00,00,00,00,00,
6005269,000000AA,false,Rx,0,8,AE,00,00,00,FF,FF,04,00,
6006564,00000480,false,Rx,0,8,12,02,FF,00,00,00,02,01,
6009374,00000192,false,Rx,0,4,6A,00,80,FC,00,00,00,00,
6009845,000000C4,false,Rx,0,7,00,80,FD,00,80,11,FF,00,
6014530,000005E0,false,Rx,0,8,10,00,00,01,00,FF,FF,FF,
6014723,000000A8,false,Rx,0,8,CD,01,00,00,00,0F,0F,06,
6015006,000000A9,false,Rx,0,8,AA,01,00,00,00,00,00,00,
6015292,000000AA,false,Rx,0,8,AF,01,00,00,FF,FF,04,00,
6017599,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
6017881,0000019E,false,Rx,0,8,FF,FB,2F,00,30,F0,FF,EB,
6018074,000005A9,false,Rx,0,8,40,47,00,00,FF,FF,FF,FF,
6018368,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
6018741,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6019024,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,D8,02,
6019865,000000AE,false,Rx,0,6,BA,09,80,50,00,32,00,00,
6020151,000000C4,false,Rx,0,7,00,80,FD,00,80,39,FF,00,
6024747,000000A8,false,Rx,0,8,CE,02,00,00,00,0F,0F,06,
6025029,000000A9,false,Rx,0,8,AB,02,00,00,00,00,00,00,
6025224,000000AA,false,Rx,0,8,B0,02,00,00,FF,FF,04,00,
6029827,000000C4,false,Rx,0,7,00,80,FD,00,80,61,FF,00,
6034692,000000A8,false,Rx,0,8,CF,03,00,00,00,0F,0F,06,
6034975,000000A9,false,Rx,0,8,AC,03,00,00,00,00,00,00,
6035261,000000AA,false,Rx,0,8,B1,03,00,00,FF,FF,04,00,
6037581,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
6037864,0000019E,false,Rx,0,8,FF,FB,2F,00,30,F0,FF,EB,
6038056,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
6038251,00000192,false,Rx,0,4,6A,00,80,FD,00,00,00,00,
6038450,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6038731,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,E8,13,
6040021,000000AE,false,Rx,0,6,BB,0A,80,50,00,32,00,00,
6040306,000000C4,false,Rx,0,7,00,80,FD,00,80,8B,FF,00,
6041785,00000130,false,Rx,0,5,41,43,35,3F,69,00,00,00,
6044729,000000A8,false,Rx,0,8,D0,04,00,00,00,0F,0F,06,
6045012,000000A9,false,Rx,0,8,AD,04,00,00,00,00,00,00,
6045297,000000AA,false,Rx,0,8,B2,04,00,00,FF,FF,04,00,
6050349,000000C4,false,Rx,0,7,00,80,FD,00,80,B2,FF,00,
6054753,000000A8,false,Rx,0,8,D1,05,00,00,00,0F,0F,06,
6054945,000000A9,false,Rx,0,8,AE,05,00,00,00,00,00,00,
6055231,000000AA,false,Rx,0,8,B3,05,00,00,FF,FF,04,00,
6057535,000000B6,false,Rx,0,5,30,00,80,00,F8,00,00,00,
6057819,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6058011,000000CE,false,Rx,0,8,00,80,00,80,00,80,00,80,
6058205,000001A6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
6058404,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6059429,000001A0,false,Rx,0,8,FF,FF,00,08,80,00,08,32,
6060269,000000AE,false,Rx,0,6,BC,0B,80,50,00,32,00,00,
6060469,000000C4,false,Rx,0,7,00,80,FD,00,80,D9,FF,00,
6064596,000001D0,false,Rx,0,8,FF,FF,05,CB,00,00,FD,00,
6064788,000000A8,false,Rx,0,8,D2,06,00,00,00,0F,0F,06,
6065071,000000A9,false,Rx,0,8,AF,06,00,00,00,00,00,00,
6065365,000000AA,false,Rx,0,8,B4,06,00,00,FF,FF,04,00,
6067291,00000192,false,Rx,0,4,6A,00,80,FE,00,00,00,00,
6070049,000000C4,false,Rx,0,7,00,80,FD,00,80,01,FF,00,
6074727,000000A8,false,Rx,0,8,D3,07,00,00,00,0F,0F,06,
6075009,000000A9,false,Rx,0,8,B0,07,00,00,00,00,00,00,
6075294,000000AA,false,Rx,0,8,B5,07,00,00,FF,FF,04,00,
6077611,000000B6,false,Rx,0,5,31,01,80,00,F8,00,00,00,
6077803,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6078086,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6078280,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6078480,000001A0,false,Rx,0,8,00,80,00,08,80,00,18,C2,
6079858,000000C4,false,Rx,0,7,00,80,FD,00,80,29,FF,00,
6080049,000000AE,false,Rx,0,6,BD,0C,80,50,00,32,00,00,
6084727,000000A8,false,Rx,0,8,D4,08,00,00,00,0F,0F,06,
6085010,000000A9,false,Rx,0,8,B1,08,00,00,00,00,00,00,
6085294,000000AA,false,Rx,0,8,B6,08,00,00,FF,FF,04,00,
6089880,000000C4,false,Rx,0,7,00,80,FD,00,80,51,FF,00,
6094743,000000A8,false,Rx,0,8,D5,09,00,00,00,0F,0F,06,
6095024,000000A9,false,Rx,0,8,B2,09,00,00,00,00,00,00,
6095311,000000AA,false,Rx,0,8,B7,09,00,00,FF,FF,04,00,
6095872,00000192,false,Rx,0,4,6A,00,80,F1,00,00,00,00,
6096528,00000492,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
6097636,000000B6,false,Rx,0,5,32,02,80,00,F8,00,00,00,
6097919,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6098111,000005A9,false,Rx,0,8,40,D7,00,00,FF,FF,FF,FF,
6098404,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6098596,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6098879,000001A0,false,Rx,0,8,00,80,00,08,80,00,28,D2,
6099831,000000C4,false,Rx,0,7,00,80,FD,00,80,79,FF,00,
6100114,000000AE,false,Rx,0,6,BE,0D,80,50,00,32,00,00,
6104722,000000A8,false,Rx,0,8,D6,0A,00,00,00,0F,0F,06,
6105004,000000A9,false,Rx,0,8,B3,0A,00,00,00,00,00,00,
6105291,000000AA,false,Rx,0,8,B8,0A,00,00,FF,FF,04,00,
6110252,000000C4,false,Rx,0,7,00,80,FD,00,80,A1,FF,00,
6114687,000000A8,false,Rx,0,8,D7,0B,00,00,00,0F,0F,06,
6115132,000000A9,false,Rx,0,8,B4,0B,00,00,00,00,00,00,
6115234,000000AA,false,Rx,0,8,B9,0B,00,00,FF,FF,04,00,
6117532,000000B6,false,Rx,0,5,33,03,80,00,F8,00,00,00,
6117814,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6118095,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6118289,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6118489,000001A0,false,Rx,0,8,00,80,00,08,80,00,38,E2,
6119865,000000C4,false,Rx,0,7,00,80,FD,00,80,C9,FF,00,
6120242,000000AE,false,Rx,0,6,BF,0E,80,50,00,32,00,00,
6124733,000000A8,false,Rx,0,8,D8,0C,00,00,00,0F,0F,06,
6125015,000000A9,false,Rx,0,8,B5,0C,00,00,00,00,00,00,
6125300,000000AA,false,Rx,0,8,BA,0C,00,00,FF,FF,04,00,
6125409,00000192,false,Rx,0,4,6A,00,80,F2,00,00,00,00,
6129900,000000C4,false,Rx,0,7,00,80,FD,00,80,F1,FF,00,
6134664,000000A8,false,Rx,0,8,D9,0D,00,00,00,0F,0F,06,
6134946,000000A9,false,Rx,0,8,B6,0D,00,00,00,00,00,00,
6135230,000000AA,false,Rx,0,8,BB,0D,00,00,FF,FF,04,00,
6137629,000000B6,false,Rx,0,5,34,04,80,00,F8,00,00,00,
6137820,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6138101,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6138294,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6138583,000001A0,false,Rx,0,8,00,80,00,08,80,00,48,F2,
6139866,000000C4,false,Rx,0,7,00,80,FD,00,80,19,FF,00,
6140242,000000AE,false,Rx,0,6,B2,00,80,50,00,33,00,00,
6141803,00000130,false,Rx,0,5,41,43,35,3F,7A,00,00,00,
6144732,000000A8,false,Rx,0,8,DA,0E,00,00,00,0F,0F,06,
6145013,000000A9,false,Rx,0,8,B7,0E,00,00,00,00,00,00,
6145296,000000AA,false,Rx,0,8,BC,0E,00,00,FF,FF,04,00,
6149866,000000C4,false,Rx,0,7,00,80,FD,00,80,41,FF,00,
6154713,000000A8,false,Rx,0,8,CC,00,00,00,00,0F,0F,06,
6154903,00000192,false,Rx,0,4,6A,00,80,F3,00,00,00,00,
6155094,000000A9,false,Rx,0,8,A9,00,00,00,00,00,00,00,
6155385,000000AA,false,Rx,0,8,AE,00,00,00,FF,FF,04,00,
6157581,000000B6,false,Rx,0,5,35,05,80,00,F8,00,00,00,
6157772,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6158053,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6158156,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
6158445,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6158636,000001A0,false,Rx,0,8,00,80,00,08,80,00,58,03,
6159828,000000C4,false,Rx,0,7,00,80,FD,00,80,69,FF,00,
6160109,000000AE,false,Rx,0,6,B3,01,80,50,00,33,00,00,
6164604,000001D0,false,Rx,0,8,FF,FF,06,CB,00,00,FD,00,
6164807,000000A8,false,Rx,0,8,CD,01,00,00,00,0F,0F,06,
6165089,000000A9,false,Rx,0,8,AA,01,00,00,00,00,00,00,
6165378,000000AA,false,Rx,0,8,AF,01,00,00,FF,FF,04,00,
6168946,00000330,false,Rx,0,8,BA,61,03,04,00,0A,25,02,
6169869,000000C4,false,Rx,0,7,00,80,FD,00,80,91,FF,00,
6174455,000005E0,false,Rx,0,8,01,03,80,FF,FF,FF,FF,FF,
6174737,000000A8,false,Rx,0,8,CE,02,00,00,00,0F,0F,06,
6175019,000000A9,false,Rx,0,8,AB,02,00,00,00,00,00,00,
6175305,000000AA,false,Rx,0,8,B0,02,00,00,FF,FF,04,00,
6177511,00000194,false,Rx,0,4,71,F3,80,FC,00,00,00,00,
6177702,000000B6,false,Rx,0,5,36,06,80,00,F8,00,00,00,
6177985,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6178179,000005A9,false,Rx,0,8,40,2A,00,00,FF,FF,FF,FF,
6178469,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6178661,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6178942,000001A0,false,Rx,0,8,00,80,00,08,80,00,68,13,
6179134,000004A9,false,Rx,0,8,2A,52,FF,FF,FF,FF,FF,FF,
6180056,000000AE,false,Rx,0,6,B4,02,80,50,00,33,00,00,
6180250,000000C4,false,Rx,0,7,00,80,FD,00,80,B9,FF,00,
6181907,00000380,false,Rx,0,7,44,44,37,38,35,35,37,00,
6183565,00000192,false,Rx,0,4,6A,00,80,F4,00,00,00,00,
6184670,000000A8,false,Rx,0,8,CF,03,00,00,00,0F,0F,06,
6184952,000000A9,false,Rx,0,8,AC,03,00,00,00,00,00,00,
6185236,000000AA,false,Rx,0,8,B1,03,00,00,FF,FF,04,00,
6189823,000000C4,false,Rx,0,7,00,80,FD,00,80,E1,FF,00,
6194494,000005E0,false,Rx,0,8,10,00,00,01,00,FF,FF,FF,
6194686,000000A8,false,Rx,0,8,D0,04,00,00,00,0F,0F,06,
6194968,000000A9,false,Rx,0,8,AD,04,00,00,00,00,00,00,
6195254,000000AA,false,Rx,0,8,B2,04,00,00,FF,FF,04,00,
6197642,000000B6,false,Rx,0,5,37,07,80,00,F8,00,00,00,
6197833,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6198116,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6198311,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6198601,000001A0,false,Rx,0,8,00,80,00,08,80,00,78,23,
6199888,000000C4,false,Rx,0,7,00,80,FD,00,80,09,FF,00,
6200079,000000AE,false,Rx,0,6,B5,03,80,50,00,33,00,00,
6204707,000000A8,false,Rx,0,8,D1,05,00,00,00,0F,0F,06,
6204989,000000A9,false,Rx,0,8,AE,05,00,00,00,00,00,00,
6205273,000000AA,false,Rx,0,8,B3,05,00,00,FF,FF,04,00,
6209850,000000C4,false,Rx,0,7,00,80,FD,00,80,31,FF,00,
6212887,00000192,false,Rx,0,4,6A,00,80,F5,00,00,00,00,
6214738,000000A8,false,Rx,0,8,D2,06,00,00,00,0F,0F,06,
6214930,000000A9,false,Rx,0,8,AF,06,00,00,00,00,00,00,
6215216,000000AA,false,Rx,0,8,B4,06,00,00,FF,FF,04,00,
6217548,000000B6,false,Rx,0,5,38,08,80,00,F8,00,00,00,
6217831,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6218023,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6218309,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6218509,000001A0,false,Rx,0,8,00,80,00,08,80,00,88,33,
6219891,000000C4,false,Rx,0,7,00,80,FD,00,80,59,FF,00,
6220083,000000AE,false,Rx,0,6,B6,04,80,50,00,33,00,00,
6224684,000000A8,false,Rx,0,8,D3,07,00,00,00,0F,0F,06,
6224966,000000A9,false,Rx,0,8,B0,07,00,00,00,00,00,00,
6225254,000000AA,false,Rx,0,8,B5,07,00,00,FF,FF,04,00,
6230040,000000C4,false,Rx,0,7,00,80,FD,00,80,81,FF,00,
6234729,000000A8,false,Rx,0,8,D4,08,00,00,00,0F,0F,06,
6235011,000000A9,false,Rx,0,8,B1,08,00,00,00,00,00,00,
6235213,000000AA,false,Rx,0,8,B6,08,00,00,FF,FF,04,00,
6237607,000000B6,false,Rx,0,5,39,09,80,00,F8,00,00,00,
6237889,0000019E,false,Rx,0,8,FF,FB,3F,00,30,F0,FF,FB,
6238081,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6238275,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6238565,000001A0,false,Rx,0,8,00,80,00,08,80,00,98,43,
6240128,000000C4,false,Rx,0,7,00,80,FD,00,80,A9,FF,00,
6240319,000000AE,false,Rx,0,6,B7,05,80,50,00,33,00,00,
6241709,00000130,false,Rx,0,5,41,43,35,3F,8B,00,00,00,
6242267,00000192,false,Rx,0,4,6A,00,80,F6,00,00,00,00,
6244664,000000A8,false,Rx,0,8,D5,09,00,00,00,0F,0F,06,
6244947,000000A9,false,Rx,0,8,B2,09,00,00,00,00,00,00,
6245231,000000AA,false,Rx,0,8,B7,09,00,00,FF,FF,04,00,
6246893,000005C0,false,Rx,0,8,48,0E,01,05,44,73,03,FE,
6249838,000000C4,false,Rx,0,7,00,80,FD,00,80,D1,FF,00,
6254705,000000A8,false,Rx,0,8,D6,0A,00,00,00,0F,0F,06,
6254988,000000A9,false,Rx,0,8,B3,0A,00,00,00,00,00,00,
6255273,000000AA,false,Rx,0,8,B8,0A,00,00,FF,FF,04,00,
6257580,000000B6,false,Rx,0,5,3A,0A,80,00,F8,00,00,00,
6257863,0000019E,false,Rx,0,8,FF,FB,4F,00,30,F0,FF,0C,
6257964,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
6258248,000005A9,false,Rx,0,8,40,33,00,00,FF,FF,FF,FF,
6258449,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6258641,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6258923,000001A0,false,Rx,0,8,00,80,00,08,80,00,A8,53,
6260122,000000C4,false,Rx,0,7,00,80,FD,00,80,F9,FF,00,
6260317,000000AE,false,Rx,0,6,B8,06,80,50,00,33,00,00,
6264558,000001D0,false,Rx,0,8,FF,FF,07,CB,00,00,FD,00,
6264758,000000A8,false,Rx,0,8,D7,0B,00,00,00,0F,0F,06,
6265039,000000A9,false,Rx,0,8,B4,0B,00,00,00,00,00,00,
6265322,000000AA,false,Rx,0,8,B9,0B,00,00,FF,FF,04,00,
6269816,000000C4,false,Rx,0,7,00,80,FD,00,80,21,FF,00,
6270650,000004AA,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
6271755,00000192,false,Rx,0,4,6A,00,80,F7,00,00,00,00,
6274690,000000A8,false,Rx,0,8,D8,0C,00,00,00,0F,0F,06,
6274972,000000A9,false,Rx,0,8,B5,0C,00,00,00,00,00,00,
6275256,000000AA,false,Rx,0,8,BA,0C,00,00,FF,FF,04,00,
6277558,000000B6,false,Rx,0,5,3B,0B,80,00,F8,00,00,00,
6277839,0000019E,false,Rx,0,8,FF,FB,4F,00,30,F0,FF,0C,
6278031,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6278223,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6278513,000001A0,false,Rx,0,8,00,80,00,08,80,00,B8,63,
6279888,000000C4,false,Rx,0,7,00,80,FD,00,80,49,FF,00,
6280173,000000AE,false,Rx,0,6,B9,07,80,50,00,33,00,00,
6284665,000000A8,false,Rx,0,8,D9,0D,00,00,00,0F,0F,06,
6284947,000000A9,false,Rx,0,8,B6,0D,00,00,00,00,00,00,
6285231,000000AA,false,Rx,0,8,BB,0D,00,00,FF,FF,04,00,
6289816,000000C4,false,Rx,0,7,00,80,FD,00,80,71,FF,00,
6294669,000000A8,false,Rx,0,8,DA,0E,00,00,00,0F,0F,06,
6294952,000000A9,false,Rx,0,8,B7,0E,00,00,00,00,00,00,
6295236,000000AA,false,Rx,0,8,BC,0E,00,00,FF,FF,04,00,
6297624,000000B6,false,Rx,0,5,3C,0C,80,00,F8,00,00,00,
6297814,0000019E,false,Rx,0,8,FF,FB,4F,00,30,F0,FF,0C,
6298097,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6298292,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6298492,000001A0,false,Rx,0,8,00,80,00,08,80,00,C8,73,
6299868,000000C4,false,Rx,0,7,00,80,FD,00,80,99,FF,00,
6300152,000000AE,false,Rx,0,6,BA,08,80,50,00,33,00,00,
6301534,00000192,false,Rx,0,4,6A,00,80,F8,00,00,00,00,
6304682,000000A8,false,Rx,0,8,CC,00,00,00,00,0F,0F,06,
6304965,000000A9,false,Rx,0,8,A9,00,00,00,00,00,00,00,
6305249,000000AA,false,Rx,0,8,AE,00,00,00,FF,FF,04,00,
6309845,000000C4,false,Rx,0,7,00,80,FD,00,80,C1,FF,00,
6314708,000000A8,false,Rx,0,8,CD,01,00,00,00,0F,0F,06,
6314999,000000A9,false,Rx,0,8,AA,01,00,00,00,00,00,00,
6315196,000000AA,false,Rx,0,8,AF,01,00,00,FF,FF,04,00,
6317592,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
6317874,0000019E,false,Rx,0,8,FF,FB,4F,00,30,F0,FF,0C,
6318066,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6318260,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6318551,000001A0,false,Rx,0,8,00,80,00,08,80,00,D8,83,
6319930,000000C4,false,Rx,0,7,00,80,FD,00,80,E9,FF,00,
6320215,000000AE,false,Rx,0,6,BB,09,80,50,00,33,00,00,
6324709,000000A8,false,Rx,0,8,CE,02,00,00,00,0F,0F,06,
6324991,000000A9,false,Rx,0,8,AB,02,00,00,00,00,00,00,
6325275,000000AA,false,Rx,0,8,B0,02,00,00,FF,FF,04,00,
6329783,000000C4,false,Rx,0,7,00,80,FD,00,80,11,FF,00,
6330205,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
6334682,000000A8,false,Rx,0,8,CF,03,00,00,00,0F,0F,06,
6334963,000000A9,false,Rx,0,8,AC,03,00,00,00,00,00,00,
6335262,000000AA,false,Rx,0,8,B1,03,00,00,FF,FF,04,00,
6337663,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
6337854,0000019E,false,Rx,0,8,FF,FB,4F,00,30,F0,FF,0C,
6338139,000005A9,false,Rx,0,8,40,B8,00,00,FF,FF,FF,FF,
6338330,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
6338529,000002B2,false,Rx,0,6,FF,FF,FF,FF,05,80,00,00,
6338810,000001A0,false,Rx,0,8,00,80,00,08,80,00,E8,93,
6340006,000000C4,false,Rx,0,7,00,80,FD,00,80,39,FF,00,
6340291,000000AE,false,Rx,0,6,BD,0A,80,50,00,34,00,00,
6342409,00000130,false,Rx,0,5,41,43,35,3F,9C,00,00,00,
6344703,000000A8,false,Rx,0,8,D0,04,00,00,00,0F,0F,06,
6344985,000000A9,false,Rx,0,8,AD,04,00,00,00,00,00,00,
6345269,000000AA,false,Rx,0,8,B2,04,00,00,FF,FF,04,00,
6346653,00000480,false,Rx,0,8,12,42,FF,00,00,00,02,01,
6349862,000000C4,false,Rx,0,7,00,80,FD,00,80,61,FF,00,
6354718,000000A8,false,Rx,0,8,D1,05,00,00,00,0F,0F,06,
6355001,000000A9,false,Rx,0,8,AE,05,00,00,00,00,00,00,
6355195,000000AA,false,Rx,0,8,B3,05,00,00,FF,FF,04,00,
